"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"ADAM32";9,6486510023076;0,0199633543045437;0,184012116386487;0,108489346770047;0,913607530682598;0,957570208399701
"ADAM33";224,019966716706;0,233959533578499;0,216086381891407;1,08271299436202;0,278935834464853;0,519473308914495
"ADAM6";55283,4492667961;0,729379441228656;0,306918412914272;2,37646035734058;0,0174796395426103;0,122371058491779
"ADAM8";1812,22315886133;-0,314344082049712;0,190240510733202;-1,65235091536605;0,0984630355159932;0,297801930177609
"ADAM9";5737,56467751646;0,189066650787117;0,151367164610354;1,24905986892076;0,211643177317863;0,44715793824222
"ADAMDEC1";112,487676657973;1,34810419847624;0,313436510445553;4,30104392293001;1,69995357128698e-05;0,00333830949426083
"ADAMTS10";354,316804463925;0,226009485162729;0,164006110430673;1,37805527226539;0,168186223650529;0,395861513869192
"ADAMTS12";439,118523819325;0,784878156418281;0,259332589417289;3,02653113587411;0,00247377342353518;0,0466290764561757
"ADAMTS13";104,117419452519;-0,0712000341501108;0,166849897160199;-0,426731064039846;0,669575221917364;0,828236236885701
"ADAMTS14";381,587313247003;-0,217168973734532;0,20148803300549;-1,07782566783316;0,281111562487421;0,52126264210983
"ADAMTS15";60,7523905948625;0,392183197349661;0,250193906247635;1,56751698405272;0,116993899488713;0,325293946734548
"ADAMTS16";124,17054525038;1,06029754466756;0,32660256956858;3,24644581354074;0,00116855690821496;0,0319051446758083
"ADAMTS17";46,8254961766953;0,205905246540182;0,175601548857156;1,17257078812941;0,240967969524339;0,480071068084974
"ADAMTS18";18,6746950236795;0,0959587016889975;0,232325293710512;0,413035964170851;0,679580264485035;0,83458644281702
"ADAMTS19";1,07739354544925;-0,2097683112699;0,523002081489574;-0,40108504094755;0,688357513974865;0,838688465302709
"ADAMTS1";1843,25097952903;0,278208776931968;0,214594141300085;1,29644162345945;0,194823379738219;0,427090775036796
"ADAMTS20";0,258194656509033;-0,511295522841176;0,852573418358432;-0,599708496454931;0,5487005247938;NA
"ADAMTS2";941,019952382697;0,493603141237327;0,175637950826944;2,81034445524632;0,00494885035764478;0,065896854030016
"ADAMTS3";41,8668624732313;0,358167359208731;0,211197606545359;1,69588739696161;0,0899072068698384;0,282695217114176
"ADAMTS4";1259,57818433147;0,120523194751387;0,185681450497065;0,649085810288258;0,516282913030159;0,720808467313327
"ADAMTS5";185,478829821002;0,204232877056128;0,171748065048413;1,18914222992007;0,234383702938048;0,472913932028173
"ADAMTS6";100,3223719265;0,0888564367712445;0,180499938683587;0,49227959532445;0,622521702760955;0,795930259951214
"ADAMTS7";350,038086856809;-0,0482520566618662;0,184852244254418;-0,261030407591132;0,794069058053615;0,897989626677342
"ADAMTS8";169,414608444137;0,784279011252843;0,309054832207143;2,53766946677987;0,0111593324985232;0,098622448074246
"ADAMTS9";921,801128360813;0,2481426332836;0,156711217017321;1,58343887570072;0,113321468108387;0,320002771054805
"ADAMTSL1";191,268008074592;0,375986557983088;0,200871858764346;1,87177318065334;0,0612379901672508;0,230570117595875
"ADAMTSL2";979,262206079048;0,0516968656740825;0,153373227510358;0,337065774211417;0,736067317456689;0,866665370746308
"ADAMTSL3";207,471255638766;0,915522270858729;0,230546622608134;3,97109383126755;7,15433924555048e-05;0,00752032080567308
"ADAMTSL4";744,93624738939;-0,0343407916902889;0,188685503282908;-0,182000159486549;0,855582600739276;0,930452532608434
"ADAMTSL5";136,376677467885;-0,437798452917029;0,218537906195276;-2,00330670563774;0,045144378185683;0,198405673163783
"ADAP1";1833,67296467045;-0,200079522630318;0,210560152979248;-0,950225006010693;0,34199793520681;0,580958030960286
"ADAP2";219,37680973175;0,356071340938857;0,134641394515897;2,64459041158264;0,00817898532891685;0,0850332137644052
"ADARB1";453,345228229936;0,482283143759051;0,121066301304037;3,98362829758779;6,78710028308925e-05;0,00724118320244846
"ADARB2";20,4726071346218;0,356071121510823;0,349584919431833;1,01855400996568;0,30841474736631;0,54931942246074
"ADAR";7379,14645429852;0,0645272033683515;0,0693857374334211;0,929977914124908;0,352382519814792;0,591131354222915
"ADAT1";216,10149251818;0,260882641645111;0,112637004420278;2,31613618444335;0,0205508341779348;0,133162902512184
"ADAT2";156,388889146705;-0,242213932367615;0,134305368893923;-1,80345681161056;0,071316502296936;0,250121325689137
"ADAT3";84,3449880614219;-0,19544853023332;0,233784605838505;-0,836019675171998;0,40314383448178;0,634707289126507
"ADA";260,523957308928;0,0307468234000194;0,164422323599021;0,18699908094598;0,851661353534418;0,9284855460518
"ADCK1";186,498811224258;0,0804109156027637;0,0850500964838259;0,945453549462528;0,344427374572589;0,583325309191546
"ADCK2";694,404378462569;0,138162139803107;0,0815501264866434;1,69419896394319;0,0902274816604016;0,283405825260665
"ADCK4";780,631219744328;-0,100816737745885;0,0961592661987276;-1,04843497388522;0,294438247093126;0,535295464982286
"ADCK5";264,304780686825;-0,167841222763434;0,175335226981273;-0,957258992691528;0,338436547761078;0,577356168834995
"ADCY10";1,24968995161254;-0,558894537744162;0,284888878265481;-1,96179837256877;0,0497859632447938;0,208589411223247
"ADCY1";138,518627586627;0,859110865530705;0,225057056927024;3,81730249769186;0,000134918712405428;0,0103675929223289
"ADCY2";79,3052504866652;0,241200646705902;0,188311259884249;1,2808615207299;0,200242310533857;0,432917388820648
"ADCY3";1029,49416750313;0,224534437332736;0,0969362982119045;2,31630917906417;0,0205413935226118;0,133149608373189
"ADCY4";273,036755890492;0,14145425447565;0,156398237010497;0,904449162468216;0,365757279599143;0,602352968230355
"ADCY5";237,753765826341;0,457861419744312;0,227792981491549;2,00998914341572;0,0444323379155118;0,196877927094933
"ADCY6";1408,11469175246;-0,0126688155634671;0,0911906536491628;-0,13892668882721;0,889508080836847;0,947414303674353
"ADCY7";929,038544269662;0,194488141637394;0,119748161938359;1,62414302223285;0,104345287866038;0,306911980753376
"ADCY8";0,454866690965809;0,66888806982239;0,518361002413543;1,29039041653978;0,196915137855176;NA
"ADCY9";738,671185928785;0,262824956924932;0,0997032261829619;2,63607274294846;0,0083871749339675;0,0859211768760778
"ADCYAP1R1";2,44994873807505;0,675310032691209;0,37045379757591;1,82292646778127;0,0683145285818336;0,244931915050665
"ADCYAP1";247,323162817249;0,452512325764752;0,329567154735099;1,3730504368024;0,169736667568101;0,398007358120176
"ADC";207,329309519563;-0,0230247633002969;0,110672086707032;-0,208044900800032;0,835193908520608;0,91932039774854
"ADD1";5364,27303597211;0,197985742039275;0,0485866493782465;4,07490009236814;4,60341058987124e-05;0,00596787473593379
"ADD2";45,4771803764384;0,769402619525714;0,226238031846143;3,40085445955859;0,000671755824547638;0,023550661397565
"ADD3";2850,67495939563;0,0981085368649543;0,0988980502288897;0,992016896570678;0,321189283120111;0,562635786173378
"ADH1A";29,9082007363342;0,430683204112828;0,353674421363128;1,21773919203118;0,223323098555612;0,461130083186905
"ADH1B";1246,06714097256;0,642331389227827;0,341204615283504;1,88254015466385;0,0597627131991309;0,227861818639269
"ADH1C";925,632400078135;-0,451995012314858;0,29848764319342;-1,51428383258721;0,12995386725933;0,345103215605869
"ADH4";14,7554171313866;0,093080535334801;0,383899973351801;0,2424603849855;0,808423449361527;0,906115299130963
"ADH5";2202,17888823908;-0,0089408937903618;0,06545784496875;-0,13659010305992;0,891354799791416;0,948014725387553
"ADH6";90,8778290185591;-0,616008071159964;0,299696129304463;-2,05544219936907;0,0398363130928898;0,186478300185097
"ADH7";0,705248349620457;1,87847642467991;1,27733952124745;1,4706163814969;0,141394891225925;0,361255627377168
"ADHFE1";78,15153722959;0,233950379969955;0,173313442662992;1,34986863324198;0,177058124686902;0,406760627115017
"ADI1";1689,26275911864;0,020042378040862;0,0718197834039539;0,279064863341799;0,780195047331986;0,891179530525268
"ADIPOQ";296,800938362114;0,914805476084365;0,737238373032065;1,24085439601036;0,214659542181961;0,450758946713382
"ADIPOR1";2779,7679950098;-0,0539617015007786;0,0755653353128951;-0,714106557951978;0,475161291107981;0,691967550166948
"ADIPOR2";2007,78865565358;-0,0303311602926708;0,0801398046903975;-0,378478091004197;0,705075466308305;0,849238680761691
"ADK";305,48290162842;-0,153844863829014;0,1018231054669;-1,51090327802883;0,130813095570994;0,346247353435563
"ADM2";447,277257718748;-0,258445253348782;0,184096768964669;-1,4038554549449;0,160361896602493;0,387397372826244
"ADM";762,958037595177;-0,754302682202841;0,237358608353324;-3,17790320492616;0,00148344266396934;0,0359395089175623
"ADNP2";467,357533549043;0,0894830847585014;0,0678372871732911;1,31908406846984;0,187141008682973;0,419020996081906
"ADNP";1796,45525611817;0,126000569963197;0,0637237292414548;1,97729435271701;0,0480083676518719;0,204585435821713
"ADORA1";425,766938924295;0,19252367178904;0,228014302006839;0,844349104834945;0,398474353724631;0,631032887477867
"ADORA2A";158,004667955325;0,344611941200696;0,159595536478083;2,15928307774461;0,0308282121705183;0,163331411081633
"ADORA2B";164,115579498751;-0,0662142764459346;0,198147266037252;-0,334166994933385;0,738253548043502;0,86819327521601
"ADORA3";209,866773208182;0,416069403386968;0,192981783405216;2,15600351517802;0,0310833906747306;0,163872642832661
"ADO";668,677164625154;0,0787951373532676;0,049550430409076;1,59020086612275;0,111789535354695;0,317736187238423
"ADPGK";1077,97441381755;-0,000667230009443803;0,059805908725708;-0,011156590103897;0,991098513665874;0,995660833637184
"ADPRHL1";77,8786778268786;-0,202882380016449;0,158868509085756;-1,27704591164089;0,201586038798047;0,434467219129387
"ADPRHL2";775,229467916132;-0,211693562505732;0,0729839569368459;-2,90054926302383;0,00372509279429404;0,0574710378023789
"ADPRH";317,166192877916;0,410320664851236;0,112223337324083;3,65628642522272;0,000255895422608254;0,0141448942190207
"ADRA1A";2,23348545947887;0,27437188175751;0,328439867614505;0,835379345845873;0,403504155165249;0,634923583311019
"ADRA1B";24,4860238664881;-0,106798205316578;0,275965283522931;-0,386998697637644;0,698757172114832;0,845606919656538
"ADRA1D";8,20987502312594;0,331024544649502;0,226733409203688;1,45997251050075;0,144297629107106;0,364675464319824
"ADRA2A";1635,24333970652;-0,031141281148031;0,194278695145514;-0,160291796919401;0,872651220436977;0,938984593794371
"ADRA2B";33,2421498728962;-0,158166459660749;0,189542519491862;-0,834464267356852;0,404019414979512;0,635502419531224
"ADRA2C";142,045339699358;-0,0886179195539072;0,229670035475495;-0,385848852117073;0,69960861278088;0,846103839081306
"ADRB1";16,5354011178519;0,18501956599632;0,195848092974657;0,944709561304036;0,34480717434169;0,583803935134572
"ADRB2";54,1545737930536;0,470078785960276;0,222746878643703;2,1103720457165;0,0348263223544266;0,174076706257669
"ADRB3";8,19596245488613;-0,252309640308175;0,297800861957685;-0,847242814038684;0,396859794027348;0,629352867830364
"ADRBK1";3312,21299658432;-0,0344003219499939;0,0932671749300098;-0,368836323988679;0,712249727973328;0,852806651035174
"ADRBK2";599,426934452317;0,243164269670997;0,137081226500998;1,77386995927722;0,0760846627996749;0,258981039601462
"ADRM1";2315,65055075104;-0,0894505319472157;0,109507317613167;-0,81684524739432;0,414016870766729;0,643597654521778
"ADSL";828,01183078619;-0,0370458469317615;0,0747110754448816;-0,495854820870464;0,619996843543624;0,794167125437596
"ADSSL1";121,040170586554;-0,0351462886232916;0,151587028628825;-0,231855515219251;0,816650236759234;0,91055051634953
"ADSS";1433,37077596874;-0,0908962846782038;0,0789091603405549;-1,1519104282179;0,249357882556755;0,48921383164646
"AEBP1";19707,9194430507;0,0879446245874852;0,18374404788984;0,478625705689311;0,632204927772623;0,802083177259449
"AEBP2";599,029721917521;0,111454437841502;0,0832581142049038;1,33866156957633;0,180680872503705;0,411535830110091
"AEN";658,275635104598;-0,00817776878591433;0,102672123691784;-0,0796493584808233;0,936516137494566;0,970528071275764
"AES";9358,85362283282;-0,157980543509674;0,0862515623965733;-1,83162529605319;0,0670072653935168;0,242026643093039
"AFAP1L1";252,104328227028;-0,00419257128805685;0,121535552130973;-0,0344966654986577;0,972481101313976;0,986940158012944
"AFAP1L2";988,668582204067;-0,0826978436050408;0,145248728820145;-0,569353303652258;0,569116399823104;0,757466131704735
"AFAP1";1767,09914194923;0,131420199363437;0,106706727092531;1,23160182065631;0,218097860508191;0,454571031833464
"AFARP1";3,91886219033139;0,0296856971154886;0,242970538924238;0,122178175374361;0,902757910477947;0,953110941341259
"AFF1";2095,80377190567;0,190553588755711;0,0892706702465032;2,13455985296777;0,0327969797470118;0,167967409684368
"AFF2";41,8058967806134;0,415249875166396;0,224841194562395;1,84685851707286;0,0647676482644877;0,238133946328031
"AFF3";97,3527616366204;0,944266449849635;0,261749729857852;3,60751642556588;0,000309141973066795;0,0155173770324892
"AFF4";2624,03556697834;0,0957479802059178;0,0954913318628297;1,00268766115292;0,31601158510891;0,556820058432706
"AFG3L1";257,715478055359;-0,206232773145328;0,107580948214306;-1,91700088694611;0,055237818969699;0,220071965030726
"AFG3L2";1399,46959439217;-0,044926529987897;0,0977246271020043;-0,459725775581655;0,64571306587594;0,810401828045998
"AFMID";465,298210201377;-0,154482130948137;0,102871051677631;-1,50170653870869;0,133172914474649;0,350025659106355
"AFM";0,743177461066237;0,463280362096807;0,612532741052172;0,756335671626323;0,449447965987774;0,67234771070443
"AFP";1,49744857795174;0,946155613302254;0,604746565032469;1,56454896647731;0,117688702985095;0,326470201322571
"AFTPH";1377,50597032099;-0,0997089731031088;0,0691851145013941;-1,44119112646839;0,149530694574758;0,372483151263082
"AG2";1519,83353793979;0,187969042595393;0,214770185709767;0,875210132049742;0,381459581267444;0,615004174146849
"AGAP11";28,3421790175281;0,0620171801995696;0,216715237018311;0,286168988636131;0,774748694433551;0,888664122483859
"AGAP1";393,513827934636;0,17662859996018;0,0977955674562699;1,80610026153957;0,0709026799964309;0,249544197956188
"AGAP2";190,584534136707;0,381099524982277;0,194711561662213;1,95725164817593;0,0503178892008327;0,209351518901838
"AGAP3";1886,30405150152;-0,113890229531556;0,0972460971877358;-1,17115475916415;0,241536576364034;0,480829669720366
"AGAP4";279,292590076536;-0,127446610583083;0,146360886479588;-0,870769600051972;0,383879967160451;0,616974403160125
"AGAP5";41,1807591535877;-0,0645070775628301;0,129470316438426;-0,498238355611871;0,618316051082866;0,79291597214014
"AGAP6";146,812369208624;-0,162167139123893;0,158514033257485;-1,02304594609913;0,306286122424453;0,547058769559783
"AGAP7";14,6223822230985;-0,525600362804357;0,235223552391645;-2,23447166518953;0,0254520548898981;0,149267633641187
"AGAP8";39,8210049845975;-0,0724230698771202;0,196292410877172;-0,368955017432836;0,712161253797698;0,852757378791582
"AGA";429,18684391525;-0,0776027296626875;0,089654988349582;-0,865570684813427;0,386725637521883;0,619910373533351
"AGBL1";0,318188503293124;-0,097961468246939;0,638299330639668;-0,153472616286104;0,878025583499579;NA
"AGBL2";21,5897678998237;-0,0767749302930588;0,183640826463248;-0,418071143392637;0,675895102376641;0,831998752976779
"AGBL3";6,39900043443431;-0,124929206226093;0,142494962476135;-0,876727177264364;0,380634841529615;0,614459910921549
"AGBL4";3,35572310837787;0,0593608309774015;0,296334430947779;0,200317022856728;0,841232650042119;0,922979320126582
"AGBL5";531,216760906166;-0,106631468864287;0,0926615652968449;-1,15076265464207;0,249829892510234;0,489713332213034
"AGER";80,6455404378428;-0,127905539110978;0,196721366701678;-0,650186307951708;0,515571884261433;0,720146140174485
"AGFG1";1789,2131629963;-0,133679151861287;0,0699290614267837;-1,91163944051001;0,0559224568587131;0,221137299230637
"AGFG2";1176,24013148313;-0,395598630828918;0,121480140557348;-3,25648808944344;0,00112799662868543;0,0312235011504017
"AGGF1";674,589653720912;0,104285127573426;0,061880856741946;1,68525668622064;0,0919390585489047;0,286336300561919
"AGK";453,302300238973;-0,00875291211530599;0,0629155664565396;-0,139121565747203;0,889354086939874;0,947414303674353
"AGL";505,245590530946;0,139051258901645;0,0914077594546258;1,52121942088154;0,128204783403784;0,342411471311128
"AGMAT";88,7441293873038;-0,153185245764728;0,209756688909976;-0,730299694187451;0,465207015125256;0,683324943964551
"AGPAT1";1978,23983317081;-0,0644496582300992;0,0637869150064505;-1,01038995573907;0,312308498183422;0,552991956103495
